Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
1861,10796747.907531813,40,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6936361096959663,0.24264183435880646,0.06372205594522727,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1862,10796747.907531813,41,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6936347779596486,0.24264584970749728,0.06371937233285416,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1863,10796747.907531813,42,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6936317790841501,0.24265079980002163,0.06371742111582827,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1864,10796747.907531813,43,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6936271980350275,0.24265663674615454,0.063716165218818,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1865,10796747.907531813,44,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6936243319711048,0.24266009765550892,0.06371557037338627,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1866,10796747.907531813,45,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6936204020898572,0.24266344219493954,0.06371615571520332,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1867,10796747.907531813,46,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6936187000995869,0.24266454399588347,0.0637167559045296,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1868,10796747.907531813,47,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6936170219010427,0.24266781867896495,0.06371515941999238,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1869,10796747.907531813,48,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6936126299867694,0.24267313144225955,0.063714238570971,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1870,10796747.907531813,49,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6936045928181481,0.24268144848489423,0.06371395869695769,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1871,10796747.907531813,0,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935968133446659,0.2426877939135141,0.06371539274181998,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1872,10796747.907531813,1,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935898243593859,0.24269227302407934,0.06371790261653482,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1873,10796747.907531813,2,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935825815021771,0.2426987446205407,0.06371867387728225,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1874,10796747.907531813,3,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935750351544201,0.24270441237738596,0.06372055246819396,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1875,10796747.907531813,4,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935688513081032,0.24270987086332915,0.0637212778285677,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1876,10796747.907531813,5,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935655594120671,0.24271353065982612,0.06372090992810678,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1877,10796747.907531813,6,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935633767830551,0.24271546868914826,0.06372115452779656,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1878,10796747.907531813,7,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935590525261965,0.24271896788025132,0.06372197959355208,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1879,10796747.907531813,8,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935521759289278,0.24272501857071088,0.06372280550036133,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1880,10796747.907531813,9,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935460566869113,0.24272976039214825,0.06372418292094048,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1881,10796747.907531813,10,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935428202324372,0.24273274334725004,0.06372443642031272,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1882,10796747.907531813,11,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.693540688180046,0.24273404217981148,0.06372526964014254,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1883,10796747.907531813,12,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935379984192176,0.2427347999221701,0.06372720165861236,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1884,10796747.907531813,13,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935379752653306,0.24273239581164543,0.06372962892302397,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1885,10796747.907531813,14,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935379208310476,0.2427333913697802,0.06372868779917229,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1886,10796747.907531813,15,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935399049856616,0.2427333515121912,0.06372674350214713,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1887,10796747.907531813,16,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935438111981589,0.24273179442161366,0.06372439438022752,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1888,10796747.907531813,17,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935490115699691,0.2427293272373316,0.06372166119269937,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1889,10796747.907531813,18,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935522531504134,0.2427286380859705,0.06371910876361618,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1890,10796747.907531813,19,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935546814151626,0.24272804469035428,0.06371727389448308,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1891,10796747.907531813,20,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935558559405748,0.24273020502793172,0.06371393903149346,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1892,10796747.907531813,21,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935531279849458,0.2427344225809714,0.06371244943408282,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1893,10796747.907531813,22,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935488781054627,0.24274167811702912,0.06370944377750816,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1894,10796747.907531813,23,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935441949647452,0.24274862779571535,0.0637071772395395,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1895,10796747.907531813,24,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935396286657048,0.24275475869110963,0.06370561264318553,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1896,10796747.907531813,25,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935357123903335,0.24276011697386612,0.06370417063580042,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1897,10796747.907531813,26,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935313354330943,0.24276473222532907,0.06370393234157662,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1898,10796747.907531813,27,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935254669658797,0.24276969628849582,0.06370483674562445,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1899,10796747.907531813,28,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935171648483406,0.24277764107180044,0.063705194079859,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1900,10796747.907531813,29,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6935086244278876,0.24278471194893958,0.06370666362317277,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1901,10796747.907531813,30,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6934983026545216,0.24279359598880854,0.0637081013566698,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1902,10796747.907531813,31,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6934889561753713,0.24280316269689514,0.06370788112773355,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1903,10796747.907531813,32,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6934778598799328,0.242813883385787,0.06370825673428014,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1904,10796747.907531813,33,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6934682692107966,0.24282307374458334,0.06370865704462005,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1905,10796747.907531813,34,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6934569321478002,0.24283290411636593,0.06371016373583381,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1906,10796747.907531813,35,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6934455133324655,0.242841764862338,0.06371272180519644,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1907,10796747.907531813,36,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.693438227269763,0.2428460350264191,0.06371573770381789,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1908,10796747.907531813,37,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.693430679792831,0.24285067616837952,0.06371864403878948,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1909,10796747.907531813,38,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6934244570003544,0.242854096075341,0.06372144692430468,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1910,10796747.907531813,39,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6934179201389336,0.24285792904568285,0.06372415081538359,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1911,10796747.907531813,40,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6934084426388782,0.2428637150207135,0.06372784234040824,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1912,10796747.907531813,41,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.693398267844262,0.24286925954002805,0.06373247261570994,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1913,10796747.907531813,42,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933890513913514,0.24287511935251863,0.06373582925612994,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1914,10796747.907531813,43,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933780803547083,0.24288177993105292,0.06374013971423885,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1915,10796747.907531813,44,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933685799198953,0.24288606269681978,0.0637453573832849,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1916,10796747.907531813,45,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933599916478476,0.24289019531904235,0.06374981303311009,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1917,10796747.907531813,46,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.693351734581289,0.2428941797865187,0.06375408563219241,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1918,10796747.907531813,47,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933427358748211,0.24289853998254793,0.06375872414263103,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1919,10796747.907531813,48,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933351325693529,0.2429016968267046,0.06376317060394263,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1920,10796747.907531813,49,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933267429536905,0.2429047433267382,0.06376851371957137,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1921,10796747.907531813,0,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933208111345135,0.2429077179377648,0.06377147092772176,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1922,10796747.907531813,1,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933135028946545,0.2429116386715299,0.06377485843381554,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1923,10796747.907531813,2,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933069702312242,0.24291437446157724,0.06377865530719862,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1924,10796747.907531813,3,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933032928360048,0.24291548174208102,0.06378122542191426,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1925,10796747.907531813,4,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933038963525013,0.24291400899315527,0.06378209465434342,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1926,10796747.907531813,5,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.69330593955407,0.24291163628808024,0.06378242415784971,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1927,10796747.907531813,6,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933099045802531,0.2429094633007733,0.06378063211897361,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1928,10796747.907531813,7,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933151252520992,0.24290590280093513,0.06377897194696577,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1929,10796747.907531813,8,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933246344740952,0.242897391747158,0.06377797377874679,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1930,10796747.907531813,9,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933320212687671,0.24289144789949424,0.06377653083173856,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1931,10796747.907531813,10,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933394395563658,0.24288482339186696,0.0637757370517673,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1932,10796747.907531813,11,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933442997375261,0.24288014150691345,0.0637755587555605,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1933,10796747.907531813,12,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933493180207098,0.2428747163788019,0.06377596560048836,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1934,10796747.907531813,13,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933545238577532,0.24287015274043638,0.06377532340181039,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1935,10796747.907531813,14,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933567692863264,0.24286794273494053,0.06377528797873311,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1936,10796747.907531813,15,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933588000499037,0.2428659047980444,0.0637752951520519,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1937,10796747.907531813,16,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933575648394651,0.24286869484337012,0.06377374031716478,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1938,10796747.907531813,17,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933531926713163,0.242874503948322,0.06377230338036166,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1939,10796747.907531813,18,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933489630987556,0.24288112279235397,0.06376991410889049,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1940,10796747.907531813,19,4.218477365062455,65.78150863493754,548.617782015379,1,6.435262724835411e-05,0.6933453621409607,0.24288695135065191,0.06376768650838738,200.0,92.08150863493753,-209.98152263493753,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
