Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
1901,10796747.90753175,4,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7657715441819152,0.1728431778979774,0.0613852779201074,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1902,10796747.90753175,5,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7657759209245002,0.1728366333350529,0.061387445740446966,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1903,10796747.90753175,6,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7657805897449648,0.17282881032645878,0.0613905999285765,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1904,10796747.90753175,7,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7657839941182758,0.1728218294531026,0.061394176428621584,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1905,10796747.90753175,8,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7657877376803771,0.17281359439160032,0.06139866792802255,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1906,10796747.90753175,9,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7657918193479454,0.17280570472954157,0.06140247592251303,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1907,10796747.90753175,10,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7657962320729639,0.17279916596706518,0.061404601959970946,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1908,10796747.90753175,11,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7657999144765849,0.17279340236850516,0.061406683154910005,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1909,10796747.90753175,12,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658003178451956,0.17278940636423212,0.06141027579057226,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1910,10796747.90753175,13,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658037837716326,0.1727819583146567,0.06141425791371073,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1911,10796747.90753175,14,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658065619991626,0.1727748206153431,0.061418617385494326,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1912,10796747.90753175,15,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658112637901443,0.1727664388985676,0.061422297311288176,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1913,10796747.90753175,16,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658162468919141,0.17275790196079463,0.061425851147291266,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1914,10796747.90753175,17,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658214904512048,0.17274870901825554,0.06142980053053959,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1915,10796747.90753175,18,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658305817096034,0.17273684656407756,0.061432571726319087,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1916,10796747.90753175,19,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658402356564337,0.17272398852720777,0.06143577581635863,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1917,10796747.90753175,20,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658499116635256,0.17271069641690323,0.06143939191957126,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1918,10796747.90753175,21,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658585866544966,0.17269801192339626,0.06144340142210725,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1919,10796747.90753175,22,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658637519875569,0.17268794323737052,0.06144830477507267,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1920,10796747.90753175,23,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658707293687712,0.1726783111811999,0.06145095945002894,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1921,10796747.90753175,24,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658793845403277,0.17266605289528594,0.0614545625643864,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1922,10796747.90753175,25,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658871045138671,0.17265536425851255,0.06145753122762039,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1923,10796747.90753175,26,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658970116326274,0.17264463613472195,0.06145835223265068,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1924,10796747.90753175,27,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659053979645858,0.1726348959392723,0.06145970609614185,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1925,10796747.90753175,28,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659133509879055,0.17262457319475327,0.061462075817341276,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1926,10796747.90753175,29,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.765922444480577,0.1726141980234136,0.061463357496009376,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1927,10796747.90753175,30,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659315900150473,0.17260377739179525,0.061464632593157494,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1928,10796747.90753175,31,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659417996949023,0.17259230137740933,0.06146589892768838,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1929,10796747.90753175,32,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.765952017481047,0.17258184525642106,0.061466137262531924,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1930,10796747.90753175,33,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659627359097132,0.1725708438342685,0.061466420256018256,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1931,10796747.90753175,34,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659723946805569,0.17255983495719043,0.06146777036225273,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1932,10796747.90753175,35,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659825944338694,0.17254931721005937,0.061468088356071295,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1933,10796747.90753175,36,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659917676887649,0.17253927181447962,0.06146896049675554,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1934,10796747.90753175,37,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659994530414009,0.17252967701389638,0.06147086994470276,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1935,10796747.90753175,38,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660037097669952,0.17252303102326366,0.0614732592097412,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1936,10796747.90753175,39,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660072609321236,0.17251817042846085,0.0614745686394156,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1937,10796747.90753175,40,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660126481336345,0.17251097667109266,0.06147637519527296,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1938,10796747.90753175,41,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660172591257385,0.17250459040458402,0.06147815046967751,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1939,10796747.90753175,42,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.766022156760895,0.17249896717478408,0.06147887606432095,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1940,10796747.90753175,43,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.766025293913914,0.1724950788863757,0.061479627199710354,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1941,10796747.90753175,44,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660262552912253,0.17249334102506078,0.06148040368371406,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1942,10796747.90753175,45,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660261663820294,0.1724931396389483,0.06148069397902238,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1943,10796747.90753175,46,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660275947587293,0.172491380737577,0.061481024503693714,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1944,10796747.90753175,47,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660274269381407,0.17249015803543716,0.0614824150264221,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1945,10796747.90753175,48,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660267507739317,0.1724884394402086,0.061484809785859754,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1946,10796747.90753175,49,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660250956065504,0.1724872526585736,0.06148765173487609,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1947,10796747.90753175,0,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660230214471949,0.1724865689719447,0.06149040958086048,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1948,10796747.90753175,1,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660185166677914,0.1724868693471836,0.061494613985025016,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1949,10796747.90753175,2,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660157622705834,0.17248659131526622,0.061497646414150335,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1950,10796747.90753175,3,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660161606144507,0.17248326281387505,0.06150057657167424,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1951,10796747.90753175,4,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660150339700447,0.1724815459031942,0.061503420126761105,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1952,10796747.90753175,5,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660139793390929,0.1724808550067402,0.061505165654167,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1953,10796747.90753175,6,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660149983835497,0.1724791367188372,0.061505864897613144,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1954,10796747.90753175,7,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.766014463150256,0.17247894699879834,0.061506589850945634,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1955,10796747.90753175,8,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660164601442525,0.17247621008275668,0.06150732977299087,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1956,10796747.90753175,9,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660158326555447,0.17247455709439882,0.061509610250056496,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1957,10796747.90753175,10,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660142294173291,0.17247343032653298,0.06151234025613802,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1958,10796747.90753175,11,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660132079101558,0.1724718035353354,0.06151498855450888,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1959,10796747.90753175,12,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660107390684854,0.1724716970766144,0.06151756385490024,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1960,10796747.90753175,13,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660073888420589,0.17247203820682352,0.061520572951117625,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1961,10796747.90753175,14,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7660022247590952,0.17247529167431946,0.06152248356658532,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1962,10796747.90753175,15,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659963234672754,0.17247931964204027,0.06152435689068438,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1963,10796747.90753175,16,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.765989715785683,0.17248358595159227,0.0615266982627248,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1964,10796747.90753175,17,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659819316386118,0.17248807973515307,0.061529988626235134,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1965,10796747.90753175,18,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659760308234348,0.1724902994401903,0.06153366973637493,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1966,10796747.90753175,19,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659699235457541,0.1724923502940124,0.061537726160233536,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1967,10796747.90753175,20,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659611137861465,0.17249573468446228,0.061543151529391174,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1968,10796747.90753175,21,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659517624849108,0.17250037936918963,0.06154785814589961,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1969,10796747.90753175,22,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659413917707569,0.17250622159042128,0.06155238663882186,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1970,10796747.90753175,23,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659315394359001,0.1725112150131317,0.06155724555096823,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1971,10796747.90753175,24,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659226846163341,0.1725154013796246,0.06156191400404133,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1972,10796747.90753175,25,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659162836132518,0.1725183230415931,0.06156539334515511,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1973,10796747.90753175,26,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659092075466862,0.17252153548625426,0.06156925696705951,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1974,10796747.90753175,27,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7659024678758428,0.1725230445873424,0.061574487536814736,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1975,10796747.90753175,28,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658950794144556,0.17252540890141418,0.06157951168413023,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1976,10796747.90753175,29,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658880675461465,0.17252759498889114,0.06158433746496235,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1977,10796747.90753175,30,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658814050963368,0.17252911840930105,0.06158947649436217,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1978,10796747.90753175,31,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658750657024961,0.1725295197552958,0.06159541454220813,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1979,10796747.90753175,32,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658685464260259,0.17252984307823857,0.061601610495735544,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
1980,10796747.90753175,33,4.218477360568073,65.78150863943192,548.6177820528621,1,6.435463857314971e-05,0.7658618566128677,0.17253009230187724,0.061608051085255126,200.0,92.08150863943192,-209.98152263943192,-1.4,-1.0,-11.2,0.0,0.0,-29.5,-9.0,-3.5,-6.1,-5.5,-14.9
